daily rainfall
Date	No. of timestep	Subbasin-ID.
20042012	1206	0.06	0.05	0.04	0.03	0.00	0.04	0.00	0.11	0.09	0.12	0.17	0.12	0.09	0.04	0.02	0.00	0.19
21042012	1207	4.32	4.96	4.72	4.78	4.69	5.00	4.87	5.34	5.16	5.80	6.71	5.79	5.83	5.49	5.22	4.93	4.75
22042012	1208	0.03	0.08	0.11	0.05	0.05	0.07	0.14	0.00	0.02	0.02	0.02	0.05	0.06	0.07	0.08	0.09	0.00
23042012	1209	2.85	0.97	0.67	0.48	0.04	0.35	0.02	6.32	3.83	4.58	3.22	2.89	1.10	0.41	0.16	0.03	5.11
24042012	1210	0.24	0.24	0.20	0.12	0.02	0.13	0.01	0.29	0.26	0.28	0.44	0.36	0.28	0.12	0.06	0.01	0.61
25042012	1211	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26042012	1212	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.49	0.64	0.30	0.28	0.00	0.00	0.00	0.00	0.97
27042012	1213	1.41	0.58	0.49	0.28	0.09	0.22	0.15	3.27	1.80	1.97	1.35	1.34	0.54	0.25	0.11	0.08	3.18
28042012	1214	18.46	17.16	16.24	14.22	12.28	15.47	15.06	21.45	20.28	21.18	23.45	21.34	19.70	16.49	14.34	13.07	27.79
29042012	1215	5.70	4.73	4.06	2.68	1.23	2.45	0.35	7.85	6.66	7.42	7.35	6.72	4.58	2.24	0.91	0.68	7.20
30042012	1216	15.36	16.82	16.95	19.64	19.63	18.12	15.46	12.12	12.56	11.88	12.81	13.35	15.17	16.22	18.11	18.87	11.19
01052012	1217	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.13
02052012	1218	0.50	0.23	0.14	0.17	0.05	0.06	0.00	0.06	0.23	0.11	0.09	0.15	0.10	0.00	0.00	0.00	0.12
03052012	1219	0.88	0.05	0.03	0.03	0.18	0.26	0.18	2.99	1.53	2.16	1.02	0.92	0.36	0.43	0.39	0.27	1.62
04052012	1220	6.78	6.21	5.53	3.66	2.10	2.96	0.57	7.99	7.24	7.84	6.81	7.02	5.00	2.56	0.96	1.14	6.73
05052012	1221	2.47	1.77	1.80	1.49	1.32	1.53	2.83	3.07	2.37	2.56	2.00	2.08	1.83	1.74	1.79	1.79	2.94
06052012	1222	0.37	0.34	0.25	0.23	0.09	0.24	0.01	0.20	0.38	0.38	0.77	0.56	0.49	0.22	0.12	0.03	0.25
07052012	1223	0.06	0.09	0.10	0.04	0.03	0.05	0.01	0.07	0.06	0.07	0.04	0.07	0.04	0.03	0.01	0.01	0.03
08052012	1224	3.23	2.36	1.96	1.39	0.88	1.43	1.87	5.16	3.91	4.41	4.17	3.71	2.87	1.88	1.17	0.97	4.05
09052012	1225	2.93	6.24	6.37	2.66	1.45	2.93	0.48	1.17	3.08	3.20	4.71	5.21	5.05	2.77	0.89	0.90	1.33
10052012	1226	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11052012	1227	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12052012	1228	0.02	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13052012	1229	0.84	1.06	1.28	1.49	1.40	1.40	1.72	1.31	1.03	1.17	0.97	1.00	0.96	1.12	1.04	1.16	0.85
14052012	1230	0.88	0.00	0.00	0.00	0.00	0.00	0.00	2.80	1.53	1.97	0.93	0.88	0.00	0.00	0.00	0.00	1.54
15052012	1231	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.04
16052012	1232	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17052012	1233	2.65	0.65	0.48	0.31	0.07	0.24	0.05	5.57	3.61	4.10	2.52	2.44	0.68	0.29	0.15	0.07	4.28
18052012	1234	0.11	0.03	0.02	0.01	0.01	0.02	0.02	0.17	0.11	0.13	0.06	0.07	0.04	0.03	0.03	0.02	0.21
19052012	1235	10.75	9.55	9.31	8.32	7.14	7.77	7.74	9.60	9.83	9.88	9.16	9.55	8.32	7.79	7.33	7.06	8.67
20052012	1236	16.41	13.59	13.02	15.50	14.88	14.03	12.88	17.48	14.83	15.47	12.78	13.00	12.17	11.20	13.11	14.67	17.06
21052012	1237	0.03	0.02	0.03	0.06	0.09	0.05	0.02	0.48	0.04	0.06	0.02	0.02	0.02	0.03	0.05	0.06	2.21
22052012	1238	0.19	0.10	0.11	0.05	0.02	0.04	0.01	0.97	0.23	0.29	0.14	0.17	0.06	0.03	0.01	0.01	3.41
23052012	1239	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24052012	1240	1.32	0.77	0.35	0.38	0.08	0.10	0.00	0.28	0.85	0.62	0.73	0.72	0.68	0.21	0.00	0.00	0.46
25052012	1241	0.02	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26052012	1242	0.00	0.03	0.05	0.08	0.28	0.11	0.40	0.01	0.02	0.03	0.04	0.02	0.10	0.35	0.49	0.42	0.01
27052012	1243	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.10	0.12	0.06	0.06	0.00	0.00	0.00	0.00	0.15
28052012	1244	7.29	3.44	2.25	2.68	0.88	1.14	0.00	0.99	3.22	1.59	1.37	2.22	1.47	0.02	0.01	0.00	1.69
29052012	1245	0.29	0.21	0.07	0.14	0.06	0.09	0.01	1.42	0.65	0.99	0.71	0.52	0.30	0.16	0.01	0.03	2.54
30052012	1246	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
31052012	1247	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01062012	1248	3.02	0.81	0.45	0.43	0.00	0.00	0.00	3.75	2.87	3.06	1.57	1.77	0.50	0.00	0.00	0.00	2.15
02062012	1249	0.58	0.23	0.23	0.23	0.14	0.20	0.01	1.55	0.68	0.90	0.43	0.43	0.04	0.03	0.01	0.01	1.22
03062012	1250	22.43	27.15	29.76	22.03	18.99	21.81	15.04	17.05	19.52	18.39	17.49	22.05	20.45	16.82	13.26	14.28	17.16
04062012	1251	0.22	0.17	0.14	0.21	0.13	0.17	0.00	0.08	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.09
05062012	1252	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06062012	1253	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07062012	1254	6.12	5.23	4.61	4.77	3.99	4.92	5.56	4.51	5.93	5.79	6.22	5.85	6.55	5.21	3.86	3.69	5.41
08062012	1255	0.06	0.10	0.12	0.20	0.20	0.19	0.27	0.01	0.02	0.03	0.04	0.02	0.10	0.12	0.10	0.12	0.01
09062012	1256	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10062012	1257	0.21	0.28	0.32	0.33	0.31	0.34	0.10	0.52	0.31	0.43	0.27	0.28	0.24	0.21	0.15	0.18	0.35
11062012	1258	3.44	2.40	1.85	1.21	0.28	0.84	0.09	3.26	3.27	3.19	3.34	3.20	2.25	0.88	0.29	0.18	3.95
12062012	1259	0.03	0.07	0.01	0.01	0.01	0.01	0.00	0.19	0.10	0.14	0.17	0.11	0.13	0.07	0.00	0.00	0.55
13062012	1260	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
14062012	1261	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15062012	1262	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16062012	1263	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29
17062012	1264	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.49
18062012	1265	1.24	1.95	2.43	3.46	3.02	2.84	2.81	2.95	1.33	1.54	0.84	1.13	1.24	1.52	1.56	2.23	6.07
19062012	1266	26.12	29.92	32.04	30.09	29.95	29.78	36.21	24.41	25.20	25.15	25.54	27.33	29.86	30.96	31.91	32.55	23.57
20062012	1267	7.56	6.81	6.76	6.70	5.76	6.62	6.55	6.66	7.50	7.07	8.58	7.98	7.21	6.08	5.63	5.39	7.41
21062012	1268	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22062012	1269	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23062012	1270	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24062012	1271	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25062012	1272	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26062012	1273	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.43	0.57	0.27	0.25	0.00	0.00	0.00	0.00	0.53
27062012	1274	0.88	0.91	0.88	0.39	0.42	0.61	0.34	1.57	0.91	0.95	1.03	1.06	1.05	0.94	0.82	0.61	4.67
28062012	1275	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.40	0.17	0.22	0.13	0.11	0.03	0.02	0.00	0.00	0.29
29062012	1276	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62
30062012	1277	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
01072012	1278	1.41	0.65	0.29	0.27	0.04	0.04	0.05	1.78	1.25	1.22	1.02	0.97	0.66	0.25	0.14	0.11	4.04
02072012	1279	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.04
03072012	1280	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
04072012	1281	5.73	1.58	1.84	2.02	1.98	1.87	1.81	21.23	10.49	15.78	7.13	6.55	1.25	1.43	1.31	1.59	13.24
05072012	1282	13.28	15.06	15.26	11.90	8.55	11.38	4.58	14.45	11.92	12.45	11.03	12.80	11.49	8.65	6.60	7.02	14.10
06072012	1283	0.39	0.05	0.04	0.03	0.00	0.04	0.00	1.54	0.67	0.73	0.50	0.45	0.09	0.04	0.02	0.00	0.81
07072012	1284	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08072012	1285	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37
09072012	1286	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10072012	1287	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.31	0.03	0.05	0.08	0.05	0.07	0.03	0.00	0.00	1.60
11072012	1288	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
12072012	1289	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13072012	1290	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14072012	1291	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15072012	1292	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16072012	1293	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16
17072012	1294	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18072012	1295	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19072012	1296	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20072012	1297	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56
21072012	1298	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64
22072012	1299	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23072012	1300	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24072012	1301	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35
25072012	1302	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
26072012	1303	1.88	1.42	1.19	1.81	1.13	1.43	0.00	0.80	0.34	0.49	0.22	0.20	0.00	0.00	0.00	0.00	0.82
27072012	1304	2.15	4.31	4.53	8.21	6.59	5.92	2.12	0.62	0.99	0.80	0.70	1.02	1.70	1.64	1.44	3.14	0.77
28072012	1305	5.60	3.13	2.09	2.60	1.46	1.50	1.40	2.20	4.16	2.95	3.04	3.28	2.66	1.42	1.05	1.20	3.24
29072012	1306	0.21	0.08	0.05	0.04	0.00	0.00	0.00	0.03	0.11	0.05	0.05	0.08	0.05	0.00	0.00	0.00	0.06
30072012	1307	0.00	0.00	0.00	0.00	0.03	0.04	0.03	0.00	0.00	0.00	0.00	0.00	0.05	0.07	0.06	0.05	0.00
31072012	1308	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64
01082012	1309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02082012	1310	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
03082012	1311	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.09	1.35
04082012	1312	0.20	0.02	0.00	0.00	0.68	0.04	0.79	0.85	0.40	0.59	0.29	0.24	0.08	1.08	2.09	1.88	0.71
05082012	1313	23.93	15.46	13.60	11.50	8.60	10.42	9.02	26.72	24.08	24.75	21.10	20.85	14.48	10.12	7.40	6.68	29.15
06082012	1314	2.48	1.89	1.54	1.21	0.92	1.26	0.80	2.49	2.59	2.67	2.96	2.64	2.16	1.56	1.25	0.96	2.97
07082012	1315	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08082012	1316	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09082012	1317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10082012	1318	0.21	0.21	0.19	0.32	0.28	0.26	0.02	0.04	0.00	0.00	0.00	0.00	0.03	0.04	0.02	0.04	0.23
11082012	1319	0.13	0.03	0.02	0.01	0.00	0.00	0.00	0.23	0.14	0.18	0.09	0.09	0.02	0.00	0.00	0.00	0.19
12082012	1320	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13082012	1321	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.07	0.04	0.04	0.00	0.00	0.00	0.00	0.08
14082012	1322	0.00	0.00	0.03	0.04	0.06	0.07	0.25	0.00	0.00	0.00	0.00	0.00	0.05	0.09	0.09	0.09	0.00
15082012	1323	0.17	0.14	0.12	0.18	0.11	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16082012	1324	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95
17082012	1325	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18082012	1326	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19082012	1327	1.01	0.84	0.70	1.08	0.67	0.84	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
20082012	1328	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.28	0.30	0.16	0.16	0.00	0.00	0.00	0.00	0.35
21082012	1329	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
22082012	1330	0.00	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.08	0.06	0.00
23082012	1331	0.02	0.04	0.03	0.07	0.04	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
24082012	1332	0.29	0.24	0.21	0.31	0.19	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25082012	1333	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26082012	1334	0.13	0.10	0.09	0.13	0.08	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27082012	1335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28082012	1336	2.16	1.96	1.96	1.89	1.30	1.72	2.80	4.51	3.04	3.55	2.72	2.59	2.01	1.69	1.19	1.42	3.45
29082012	1337	2.34	2.08	2.29	1.10	3.56	3.50	5.04	4.33	3.16	3.55	2.88	3.00	4.58	6.94	9.02	7.94	4.77
30082012	1338	16.72	27.78	28.16	25.51	21.28	25.53	21.55	10.60	17.79	18.69	27.29	25.00	27.80	22.95	17.15	17.18	12.10
31082012	1339	0.84	0.70	0.59	0.90	0.56	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01092012	1340	0.23	0.19	0.16	0.25	0.15	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02092012	1341	0.57	0.47	0.40	0.60	0.38	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03092012	1342	0.04	0.03	0.03	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04092012	1343	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05092012	1344	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06092012	1345	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07092012	1346	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32
08092012	1347	2.64	1.13	0.50	0.49	0.47	0.14	0.49	1.33	2.07	1.44	1.40	1.52	1.16	1.01	1.26	1.08	3.05
09092012	1348	6.03	11.14	8.57	8.33	3.91	6.34	0.99	5.34	8.31	9.59	13.47	10.95	10.78	5.46	1.18	2.06	5.48
10092012	1349	3.59	0.23	0.14	0.16	0.03	0.08	0.01	5.90	5.22	5.00	2.93	3.08	0.23	0.07	0.03	0.01	6.49
11092012	1350	0.30	0.02	0.00	0.00	0.00	0.00	0.00	0.83	0.49	0.50	0.30	0.29	0.03	0.02	0.00	0.00	0.83
12092012	1351	0.59	0.49	0.41	0.63	0.39	0.49	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
13092012	1352	2.95	2.46	2.07	3.16	1.96	2.48	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
14092012	1353	0.15	0.12	0.10	0.16	0.10	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15092012	1354	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16092012	1355	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17092012	1356	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18092012	1357	4.36	6.10	7.07	2.76	1.82	3.16	1.11	4.98	4.68	4.86	4.21	5.67	3.98	2.68	1.56	1.52	4.43
19092012	1358	0.02	0.02	0.01	0.02	0.01	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
20092012	1359	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21092012	1360	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22092012	1361	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23092012	1362	4.16	2.76	2.49	1.46	0.61	1.48	0.54	6.82	4.70	5.35	4.70	4.42	2.69	1.45	0.94	0.64	7.01
24092012	1363	6.99	4.55	3.78	5.08	3.19	3.87	1.29	7.77	6.26	6.42	5.49	5.11	3.00	1.76	1.17	1.40	7.75
25092012	1364	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.06	0.05	0.03	0.04	0.00	0.00	0.00	0.00	0.22
26092012	1365	14.30	10.10	9.91	7.06	6.11	7.51	6.81	22.27	16.01	17.81	14.25	14.29	9.80	8.52	8.16	7.25	20.08
27092012	1366	0.05	0.08	0.10	0.03	0.02	0.04	0.01	0.08	0.05	0.05	0.04	0.06	0.04	0.03	0.01	0.01	0.04
28092012	1367	1.43	1.22	1.26	1.16	1.02	1.06	1.09	1.99	1.44	1.54	1.20	1.30	1.05	0.95	0.92	0.98	1.54
29092012	1368	4.06	6.57	6.14	6.25	9.71	7.75	8.82	6.02	5.28	6.39	7.73	6.62	9.04	13.43	17.10	15.51	8.32
30092012	1369	0.00	0.02	0.02	0.05	0.04	0.03	0.02	0.10	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.51
01102012	1370	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02102012	1371	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03102012	1372	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04102012	1373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05102012	1374	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06102012	1375	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07102012	1376	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08102012	1377	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09102012	1378	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10102012	1379	0.33	0.93	1.47	2.24	3.65	2.68	4.85	0.39	0.32	0.29	0.19	0.32	1.60	3.52	4.85	4.82	0.85
11102012	1380	13.91	13.39	13.16	9.38	7.68	9.78	8.35	14.17	14.20	14.52	14.67	14.89	12.89	9.90	8.03	7.61	13.51
12102012	1381	2.70	1.53	1.14	1.57	0.84	1.01	0.15	0.52	0.96	0.56	0.41	0.63	0.40	0.06	0.08	0.09	0.82
13102012	1382	0.02	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14102012	1383	5.79	4.09	3.89	4.06	3.39	3.56	2.03	8.83	6.61	7.34	5.41	5.41	3.37	2.78	2.58	2.78	8.18
15102012	1384	0.06	0.07	0.06	0.11	0.13	0.11	0.14	0.08	0.05	0.06	0.06	0.04	0.07	0.09	0.07	0.08	0.05
16102012	1385	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17102012	1386	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18102012	1387	2.38	1.52	1.36	1.48	1.01	1.13	0.57	4.18	2.68	2.89	2.10	2.11	1.19	0.71	0.39	0.52	4.95
19102012	1388	40.08	30.57	30.06	28.12	20.84	23.69	9.85	45.49	37.17	35.37	28.53	31.94	20.10	13.17	8.62	10.33	56.52
20102012	1389	27.26	17.98	16.00	14.07	14.28	14.91	15.73	36.94	31.52	32.68	28.18	27.00	20.31	18.71	18.88	17.50	38.68
21102012	1390	9.34	10.57	10.79	11.47	9.89	10.77	11.17	8.55	9.78	9.48	10.53	10.33	10.43	9.89	9.25	9.69	10.75
22102012	1391	0.09	0.04	0.11	0.13	0.18	0.21	0.77	0.09	0.09	0.08	0.07	0.07	0.19	0.29	0.28	0.27	0.07
