daily rainfall
Date	No. of timestep	Subbasin-ID.
17092011	1831	0.90	0.42	0.24	0.93	0.06	0.19	0.00	0.60	0.58	0.48	0.26	0.44	0.16	0.00	0.00	0.14	0.70
18092011	1832	1.15	0.26	0.12	0.66	0.32	0.30	0.34	0.73	0.73	0.64	0.24	0.32	0.08	0.20	0.29	0.37	0.85
19092011	1833	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20092011	1834	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21092011	1835	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22092011	1836	11.12	5.43	2.84	3.39	0.21	0.61	0.00	10.20	9.95	8.02	5.77	5.08	2.79	0.02	0.00	0.46	11.93
23092011	1837	0.19	0.19	0.22	0.30	0.02	0.05	0.00	0.23	0.23	0.22	0.21	0.16	0.17	0.00	0.00	0.04	0.25
24092011	1838	33.95	35.98	40.46	18.98	13.80	15.38	26.04	33.32	32.96	34.73	37.66	37.46	36.86	24.32	21.14	15.97	32.77
25092011	1839	0.05	0.07	0.07	0.03	0.02	0.05	0.01	0.08	0.07	0.08	0.06	0.07	0.09	0.05	0.02	0.02	0.06
26092011	1840	0.04	0.06	0.03	0.00	0.00	0.00	0.00	0.05	0.05	0.05	0.03	0.04	0.04	0.00	0.00	0.00	0.06
27092011	1841	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28092011	1842	2.06	0.02	0.00	0.00	0.00	0.00	0.00	2.32	2.05	1.95	0.03	0.03	0.00	0.00	0.00	0.00	3.01
29092011	1843	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
30092011	1844	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01102011	1845	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02102011	1846	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03102011	1847	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04102011	1848	0.02	0.06	0.03	0.00	0.00	0.00	0.00	0.02	0.02	0.03	0.03	0.04	0.04	0.00	0.00	0.00	0.02
05102011	1849	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06102011	1850	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07102011	1851	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08102011	1852	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09102011	1853	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10102011	1854	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11102011	1855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12102011	1856	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13102011	1857	0.00	0.02	0.05	0.00	0.00	0.02	0.01	0.00	0.00	0.02	0.03	0.03	0.05	0.03	0.02	0.00	0.00
14102011	1858	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15102011	1859	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16102011	1860	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17102011	1861	0.03	0.06	0.07	0.03	0.00	0.00	0.00	0.04	0.04	0.05	0.05	0.05	0.06	0.00	0.00	0.00	0.05
18102011	1862	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19102011	1863	0.76	0.10	0.00	0.00	0.00	0.00	0.00	0.59	0.56	0.47	0.12	0.14	0.00	0.00	0.00	0.00	0.72
20102011	1864	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
21102011	1865	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22102011	1866	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23102011	1867	1.54	1.38	1.75	0.61	0.07	0.43	0.12	1.55	1.47	1.60	1.42	1.48	1.52	0.66	0.25	0.12	1.54
24102011	1868	30.96	35.07	34.38	22.93	13.91	14.81	22.65	33.00	33.28	34.29	34.99	34.15	33.08	19.38	18.48	16.17	32.91
25102011	1869	0.97	1.19	1.27	0.13	0.17	0.30	0.12	0.97	0.97	1.08	1.17	1.27	1.22	0.52	0.24	0.11	0.88
26102011	1870	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27102011	1871	37.81	41.03	45.38	25.57	16.56	19.83	22.40	40.43	40.37	43.50	43.40	41.81	42.86	25.38	21.20	17.32	40.22
28102011	1872	0.98	1.40	1.80	2.02	2.03	1.79	2.25	1.15	1.14	1.36	1.40	1.47	1.76	1.94	1.98	1.90	1.00
29102011	1873	0.04	0.06	0.03	0.04	0.15	0.07	0.03	0.05	0.05	0.05	0.03	0.04	0.04	0.05	0.07	0.08	0.06
30102011	1874	0.03	0.04	0.07	0.18	0.03	0.09	0.01	0.03	0.03	0.04	0.04	0.03	0.06	0.03	0.02	0.05	0.03
31102011	1875	0.06	0.09	0.09	0.15	0.21	0.15	0.18	0.07	0.07	0.05	0.09	0.09	0.09	0.16	0.16	0.18	0.05
01112011	1876	7.29	6.09	4.51	1.47	0.59	0.90	0.54	6.77	6.76	6.40	5.62	5.87	4.68	1.19	0.69	0.51	7.28
02112011	1877	2.84	4.18	3.90	1.49	0.71	1.00	1.10	3.59	3.75	4.02	4.30	4.02	3.99	1.60	1.06	0.77	3.39
03112011	1878	35.16	40.58	41.17	25.12	17.36	19.21	17.50	37.92	38.20	40.86	40.53	40.32	40.17	22.03	18.18	16.28	37.72
04112011	1879	21.19	21.21	21.61	26.38	19.84	19.28	16.75	20.79	20.89	20.98	21.29	21.19	21.44	16.96	17.24	17.94	21.05
05112011	1880	13.16	13.10	12.17	11.51	5.85	6.48	6.34	12.51	12.60	12.56	12.47	12.91	11.68	6.44	5.92	5.93	12.81
06112011	1881	0.00	0.00	0.02	0.12	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
07112011	1882	1.57	1.49	1.37	0.34	0.20	0.26	0.10	1.75	1.76	1.75	1.60	1.42	1.36	0.41	0.20	0.13	1.84
08112011	1883	0.05	0.09	0.08	0.18	0.25	0.16	0.05	0.07	0.07	0.07	0.06	0.07	0.09	0.10	0.09	0.13	0.08
09112011	1884	0.07	0.12	0.06	0.16	0.09	0.15	0.04	0.07	0.08	0.06	0.09	0.10	0.11	0.08	0.07	0.10	0.08
10112011	1885	1.90	1.57	1.43	0.86	0.67	0.77	0.62	1.97	2.00	1.92	1.78	1.56	1.50	0.80	0.65	0.60	2.05
11112011	1886	0.03	0.09	0.06	0.01	0.00	0.00	0.00	0.04	0.04	0.05	0.06	0.07	0.06	0.00	0.00	0.00	0.05
12112011	1887	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
13112011	1888	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14112011	1889	1.59	0.77	0.65	0.55	0.42	0.44	0.15	1.37	1.34	1.08	0.98	0.85	0.59	0.36	0.29	0.32	1.52
15112011	1890	22.59	23.27	24.98	24.02	22.03	20.36	20.54	23.05	22.93	23.54	24.05	23.49	24.56	20.43	20.21	19.65	23.17
16112011	1891	1.36	0.59	0.27	1.13	0.15	0.28	0.16	1.05	1.08	0.69	0.72	0.62	0.23	0.09	0.13	0.26	1.23
17112011	1892	0.36	1.10	1.58	0.06	0.00	0.22	0.08	0.63	0.65	0.92	1.10	1.19	1.34	0.57	0.17	0.00	0.39
18112011	1893	0.14	0.22	0.10	0.12	0.29	0.17	0.06	0.16	0.17	0.14	0.18	0.18	0.15	0.12	0.12	0.16	0.17
19112011	1894	0.05	0.06	0.08	0.00	0.00	0.02	0.01	0.05	0.05	0.08	0.06	0.07	0.07	0.03	0.02	0.00	0.06
20112011	1895	2.34	2.09	1.59	1.24	0.96	0.92	0.45	2.20	2.24	2.02	2.08	2.10	1.68	0.83	0.69	0.70	2.30
21112011	1896	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22112011	1897	6.85	6.84	6.85	6.10	4.91	4.74	4.29	6.72	6.70	6.65	6.83	6.85	6.72	4.75	4.48	4.31	6.77
23112011	1898	0.02	0.03	0.03	0.10	0.16	0.12	0.17	0.02	0.02	0.02	0.02	0.02	0.04	0.12	0.14	0.14	0.02
24112011	1899	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25112011	1900	0.00	0.00	0.00	0.03	0.14	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.06	0.00
26112011	1901	0.00	0.00	0.00	0.08	0.16	0.12	0.04	0.00	0.00	0.00	0.00	0.00	0.02	0.07	0.07	0.09	0.00
27112011	1902	0.00	0.00	0.00	0.07	0.23	0.09	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.07	0.10	0.00
28112011	1903	0.00	0.00	0.00	0.05	0.02	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.03	0.00
29112011	1904	0.00	0.00	0.00	0.12	0.26	0.15	0.18	0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.16	0.17	0.00
30112011	1905	0.00	0.00	0.00	0.05	0.06	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.05	0.06	0.00
01122011	1906	0.00	0.00	0.00	0.09	0.26	0.13	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.08	0.11	0.00
02122011	1907	0.00	0.00	0.00	0.00	0.05	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.04	0.00
03122011	1908	0.00	0.00	0.00	0.00	0.05	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.04	0.00
04122011	1909	0.00	0.00	0.00	0.04	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.04	0.00
05122011	1910	0.00	0.00	0.00	0.04	0.15	0.08	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
06122011	1911	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
07122011	1912	0.02	0.03	0.03	0.03	0.15	0.07	0.03	0.02	0.02	0.02	0.02	0.02	0.03	0.05	0.05	0.07	0.02
08122011	1913	0.00	0.00	0.00	0.01	0.19	0.10	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.08	0.10	0.00
09122011	1914	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
10122011	1915	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
11122011	1916	0.03	0.08	0.07	0.15	0.15	0.10	0.03	0.04	0.04	0.05	0.05	0.06	0.06	0.05	0.05	0.09	0.04
12122011	1917	0.15	0.14	0.10	0.27	0.06	0.09	0.01	0.14	0.14	0.11	0.11	0.13	0.10	0.03	0.03	0.07	0.14
13122011	1918	0.02	0.05	0.03	0.02	0.15	0.07	0.03	0.02	0.02	0.03	0.03	0.04	0.04	0.05	0.05	0.07	0.03
14122011	1919	0.02	0.04	0.01	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.03	0.04	0.03	0.00	0.00	0.00	0.02
15122011	1920	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.02
16122011	1921	2.16	2.44	2.03	1.90	2.46	1.74	2.62	2.20	2.25	2.11	2.30	2.38	2.19	2.01	2.29	2.24	2.19
17122011	1922	0.08	0.05	0.10	0.14	0.03	0.09	0.02	0.08	0.08	0.10	0.08	0.07	0.08	0.06	0.04	0.05	0.06
18122011	1923	0.00	0.01	0.02	0.14	0.15	0.10	0.03	0.00	0.00	0.00	0.01	0.00	0.01	0.05	0.05	0.09	0.00
19122011	1924	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20122011	1925	0.00	0.00	0.00	0.01	0.15	0.07	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.13	0.12	0.00
21122011	1926	0.04	0.03	0.03	0.01	0.00	0.00	0.00	0.05	0.04	0.05	0.02	0.02	0.03	0.00	0.00	0.00	0.05
22122011	1927	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23122011	1928	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
24122011	1929	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
25122011	1930	0.00	0.00	0.00	0.00	0.01	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.15	0.11	0.00
26122011	1931	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27122011	1932	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28122011	1933	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
29122011	1934	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
30122011	1935	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31122011	1936	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01012012	1937	0.00	0.03	0.09	0.00	0.04	0.08	0.03	0.00	0.00	0.05	0.05	0.05	0.09	0.09	0.06	0.03	0.00
02012012	1938	1.16	1.28	1.00	0.75	0.67	0.56	0.44	1.13	1.16	1.13	1.15	1.22	1.11	0.53	0.48	0.51	1.14
03012012	1939	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
04012012	1940	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
05012012	1941	0.06	0.11	0.12	0.06	0.00	0.00	0.00	0.08	0.08	0.09	0.10	0.09	0.12	0.00	0.00	0.00	0.09
06012012	1942	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07012012	1943	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08012012	1944	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09012012	1945	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10012012	1946	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
11012012	1947	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
12012012	1948	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13012012	1949	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
14012012	1950	0.00	0.00	0.00	0.00	0.04	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
15012012	1951	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
16012012	1952	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17012012	1953	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18012012	1954	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
19012012	1955	0.00	0.00	0.00	0.00	0.04	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
20012012	1956	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
21012012	1957	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22012012	1958	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23012012	1959	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24012012	1960	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25012012	1961	0.00	0.00	0.00	0.01	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
26012012	1962	0.00	0.00	0.00	0.01	0.15	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.07	0.00
27012012	1963	0.00	0.03	0.14	0.72	0.05	0.19	0.00	0.02	0.02	0.02	0.03	0.03	0.05	0.03	0.00	0.12	0.00
28012012	1964	0.00	0.02	0.05	0.00	0.00	0.03	0.01	0.00	0.00	0.02	0.03	0.03	0.05	0.03	0.02	0.00	0.00
29012012	1965	0.33	0.09	0.07	0.02	0.00	0.00	0.00	0.33	0.33	0.29	0.15	0.07	0.08	0.00	0.00	0.00	0.36
30012012	1966	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31012012	1967	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01022012	1968	0.00	0.00	0.00	0.02	0.07	0.06	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.11	0.00
02022012	1969	0.00	0.00	0.00	0.51	3.02	1.57	4.16	0.00	0.00	0.00	0.00	0.00	0.00	2.20	3.18	2.90	0.00
03022012	1970	0.08	0.09	0.09	0.07	0.64	0.33	0.40	0.09	0.08	0.11	0.08	0.09	0.10	0.37	0.41	0.41	0.09
04022012	1971	0.41	0.76	0.90	0.38	0.00	0.08	0.03	0.55	0.52	0.66	0.70	0.66	0.87	0.10	0.06	0.00	0.55
05022012	1972	0.46	0.31	0.23	0.08	0.13	0.09	0.04	0.43	0.44	0.38	0.35	0.28	0.25	0.08	0.08	0.10	0.49
06022012	1973	0.05	0.08	0.07	0.03	0.00	0.00	0.00	0.03	0.03	0.03	0.07	0.07	0.07	0.00	0.00	0.00	0.06
07022012	1974	7.96	12.46	14.17	6.30	0.00	0.81	0.27	11.38	10.99	12.74	12.67	10.51	13.76	1.06	0.60	0.00	11.09
08022012	1975	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09022012	1976	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10022012	1977	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11022012	1978	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12022012	1979	0.02	0.03	0.03	0.01	0.00	0.00	0.00	0.02	0.02	0.02	0.02	0.02	0.03	0.00	0.00	0.00	0.02
13022012	1980	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14022012	1981	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15022012	1982	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16022012	1983	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17022012	1984	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18022012	1985	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19022012	1986	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20022012	1987	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21022012	1988	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22022012	1989	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23022012	1990	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24022012	1991	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25022012	1992	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26022012	1993	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27022012	1994	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28022012	1995	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29022012	1996	0.00	0.00	0.00	0.00	0.04	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
01032012	1997	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02032012	1998	0.00	0.00	0.00	0.00	0.04	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.03	0.00
03032012	1999	0.62	0.73	0.90	3.11	2.71	2.09	1.03	0.57	0.58	0.56	0.74	0.71	0.73	1.16	1.49	1.98	0.69
04032012	2000	0.08	0.05	0.01	0.00	0.00	0.00	0.00	0.05	0.06	0.05	0.03	0.05	0.02	0.00	0.00	0.00	0.05
05032012	2001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06032012	2002	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07032012	2003	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08032012	2004	0.04	0.06	0.06	0.01	0.00	0.02	0.01	0.04	0.04	0.05	0.07	0.06	0.06	0.03	0.02	0.00	0.04
09032012	2005	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10032012	2006	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11032012	2007	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12032012	2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13032012	2009	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14032012	2010	0.00	0.04	0.07	0.00	0.00	0.00	0.00	0.04	0.04	0.05	0.05	0.05	0.07	0.05	0.00	0.00	0.00
15032012	2011	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16032012	2012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17032012	2013	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18032012	2014	0.89	0.59	0.38	0.06	0.02	0.12	0.04	0.87	0.89	0.83	0.61	0.58	0.46	0.16	0.07	0.04	0.85
19032012	2015	0.00	0.00	0.00	0.03	0.04	0.04	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00
20032012	2016	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
